#! FIELDS enthalpyPerAtom s2 targetdist
#! SET min_enthalpyPerAtom -108.
#! SET max_enthalpyPerAtom -92.
#! SET nbins_enthalpyPerAtom  301
#! SET periodic_enthalpyPerAtom false
#! SET min_s2 -6.5
#! SET max_s2 -1.
#! SET nbins_s2  301
#! SET periodic_s2 false
  -97.280000000   -5.858333333    0.011363636
  -97.226666667   -5.858333333    0.011363636
  -97.173333333   -5.858333333    0.011363636
  -97.120000000   -5.858333333    0.011363636
  -97.066666667   -5.858333333    0.011363636
  -97.013333333   -5.858333333    0.011363636
  -96.960000000   -5.858333333    0.011363636
  -96.906666667   -5.858333333    0.011363636
  -96.853333333   -5.858333333    0.011363636
  -96.800000000   -5.858333333    0.011363636
  -96.746666667   -5.858333333    0.011363636
  -96.693333333   -5.858333333    0.011363636
  -96.640000000   -5.858333333    0.011363636
  -96.586666667   -5.858333333    0.011363636
  -96.533333333   -5.858333333    0.011363636
  -96.480000000   -5.858333333    0.011363636
  -96.426666667   -5.858333333    0.011363636
  -96.373333333   -5.858333333    0.011363636
  -96.320000000   -5.858333333    0.011363636
  -96.266666667   -5.858333333    0.011363636
  -96.213333333   -5.858333333    0.011363636
  -96.160000000   -5.858333333    0.011363636
  -96.106666667   -5.858333333    0.011363636
  -96.053333333   -5.858333333    0.011363636
  -96.000000000   -5.858333333    0.011363636
  -95.946666667   -5.858333333    0.011363636
  -95.893333333   -5.858333333    0.011363636
  -95.840000000   -5.858333333    0.011363636
  -95.786666667   -5.858333333    0.011363636
  -95.733333333   -5.858333333    0.011363636
  -95.680000000   -5.858333333    0.011363636
  -95.626666667   -5.858333333    0.011363636
  -95.573333333   -5.858333333    0.011363636
  -95.520000000   -5.858333333    0.011363636
  -95.466666667   -5.858333333    0.011363636
  -95.413333333   -5.858333333    0.011363636
  -95.360000000   -5.858333333    0.011363636
  -95.306666667   -5.858333333    0.011363636
  -95.253333333   -5.858333333    0.011363636
  -95.200000000   -5.858333333    0.011363636
  -95.146666667   -5.858333333    0.011363636
  -95.093333333   -5.858333333    0.011363636
  -95.040000000   -5.858333333    0.011363636
  -94.986666667   -5.858333333    0.011363636
  -94.933333333   -5.858333333    0.011363636
  -94.880000000   -5.858333333    0.011363636
  -94.826666667   -5.858333333    0.011363636
  -94.773333333   -5.858333333    0.011363636
  -94.720000000   -5.858333333    0.011363636
  -94.666666667   -5.858333333    0.011363636
  -94.613333333   -5.858333333    0.011363636
  -94.560000000   -5.858333333    0.011363636
  -94.506666667   -5.858333333    0.011363636
  -94.453333333   -5.858333333    0.011363636
  -94.400000000   -5.858333333    0.011363636
  -94.346666667   -5.858333333    0.011363636
  -94.293333333   -5.858333333    0.011363636
  -94.240000000   -5.858333333    0.011363636
  -94.186666667   -5.858333333    0.011363636
  -94.133333333   -5.858333333    0.011363636
  -94.080000000   -5.858333333    0.011363636
  -94.026666667   -5.858333333    0.011363636
  -93.973333333   -5.858333333    0.011363636
  -93.920000000   -5.858333333    0.011363636
  -93.866666667   -5.858333333    0.011363636
  -93.813333333   -5.858333333    0.011363636
  -93.760000000   -5.858333333    0.011363636
  -93.706666667   -5.858333333    0.011363636
  -93.653333333   -5.858333333    0.011363636
  -93.600000000   -5.858333333    0.011363636
  -93.546666667   -5.858333333    0.011363636
  -93.493333333   -5.858333333    0.011363636
  -93.440000000   -5.858333333    0.011363636
  -93.386666667   -5.858333333    0.011363636
  -93.333333333   -5.858333333    0.011363636
  -93.280000000   -5.858333333    0.011363636
  -93.226666667   -5.858333333    0.011363636
  -93.173333333   -5.858333333    0.011363636
  -93.120000000   -5.858333333    0.011363636
  -93.066666667   -5.858333333    0.011363636
  -93.013333333   -5.858333333    0.011363636
  -92.960000000   -5.858333333    0.011363636
  -92.906666667   -5.858333333    0.011363636
  -92.853333333   -5.858333333    0.011363636
  -92.800000000   -5.858333333    0.011363636
  -92.746666667   -5.858333333    0.011363636
  -92.693333333   -5.858333333    0.011363636
  -92.640000000   -5.858333333    0.011363636
  -92.586666667   -5.858333333    0.011363636
  -92.533333333   -5.858333333    0.011363636
  -92.480000000   -5.858333333    0.011363636
  -92.426666667   -5.858333333    0.011363636
  -92.373333333   -5.858333333    0.011363636
  -92.320000000   -5.858333333    0.011363636
  -92.266666667   -5.858333333    0.011363636
  -92.213333333   -5.858333333    0.011363636
  -92.160000000   -5.858333333    0.011363636
  -92.106666667   -5.858333333    0.011363636
  -92.053333333   -5.858333333    0.011363636
  -92.000000000   -5.858333333    0.011363636

 -108.000000000   -5.840000000    0.011363636
 -107.946666667   -5.840000000    0.011363636
 -107.893333333   -5.840000000    0.011363636
 -107.840000000   -5.840000000    0.011363636
 -107.786666667   -5.840000000    0.011363636
 -107.733333333   -5.840000000    0.011363636
 -107.680000000   -5.840000000    0.011363636
 -107.626666667   -5.840000000    0.011363636
 -107.573333333   -5.840000000    0.011363636
 -107.520000000   -5.840000000    0.011363636
 -107.466666667   -5.840000000    0.011363636
 -107.413333333   -5.840000000    0.011363636
 -107.360000000   -5.840000000    0.011363636
 -107.306666667   -5.840000000    0.011363636
 -107.253333333   -5.840000000    0.011363636
 -107.200000000   -5.840000000    0.011363636
 -107.146666667   -5.840000000    0.011363636
 -107.093333333   -5.840000000    0.011363636
 -107.040000000   -5.840000000    0.011363636
 -106.986666667   -5.840000000    0.011363636
 -106.933333333   -5.840000000    0.011363636
 -106.880000000   -5.840000000    0.011363636
 -106.826666667   -5.840000000    0.011363636
 -106.773333333   -5.840000000    0.011363636
 -106.720000000   -5.840000000    0.011363636
 -106.666666667   -5.840000000    0.011363636
 -106.613333333   -5.840000000    0.011363636
 -106.560000000   -5.840000000    0.011363636
 -106.506666667   -5.840000000    0.011363636
 -106.453333333   -5.840000000    0.011363636
 -106.400000000   -5.840000000    0.011363636
 -106.346666667   -5.840000000    0.011363636
 -106.293333333   -5.840000000    0.011363636
 -106.240000000   -5.840000000    0.011363636
 -106.186666667   -5.840000000    0.011363636
 -106.133333333   -5.840000000    0.011363636
 -106.080000000   -5.840000000    0.011363636
 -106.026666667   -5.840000000    0.011363636
 -105.973333333   -5.840000000    0.011363636
 -105.920000000   -5.840000000    0.011363636
 -105.866666667   -5.840000000    0.011363636
 -105.813333333   -5.840000000    0.011363636
 -105.760000000   -5.840000000    0.011363636
 -105.706666667   -5.840000000    0.011363636
 -105.653333333   -5.840000000    0.011363636
 -105.600000000   -5.840000000    0.011363636
 -105.546666667   -5.840000000    0.011363636
 -105.493333333   -5.840000000    0.011363636
 -105.440000000   -5.840000000    0.011363636
 -105.386666667   -5.840000000    0.011363636
 -105.333333333   -5.840000000    0.011363636
 -105.280000000   -5.840000000    0.011363636
 -105.226666667   -5.840000000    0.011363636
 -105.173333333   -5.840000000    0.011363636
 -105.120000000   -5.840000000    0.011363636
 -105.066666667   -5.840000000    0.011363636
 -105.013333333   -5.840000000    0.011363636
 -104.960000000   -5.840000000    0.011363636
 -104.906666667   -5.840000000    0.011363636
 -104.853333333   -5.840000000    0.011363636
 -104.800000000   -5.840000000    0.011363636
 -104.746666667   -5.840000000    0.011363636
 -104.693333333   -5.840000000    0.011363636
 -104.640000000   -5.840000000    0.011363636
 -104.586666667   -5.840000000    0.011363636
 -104.533333333   -5.840000000    0.011363636
 -104.480000000   -5.840000000    0.011363636
 -104.426666667   -5.840000000    0.011363636
 -104.373333333   -5.840000000    0.011363636
 -104.320000000   -5.840000000    0.011363636
 -104.266666667   -5.840000000    0.011363636
 -104.213333333   -5.840000000    0.011363636
 -104.160000000   -5.840000000    0.011363636
 -104.106666667   -5.840000000    0.011363636
 -104.053333333   -5.840000000    0.011363636
 -104.000000000   -5.840000000    0.011363636
 -103.946666667   -5.840000000    0.011363636
 -103.893333333   -5.840000000    0.011363636
 -103.840000000   -5.840000000    0.011363636
 -103.786666667   -5.840000000    0.011363636
 -103.733333333   -5.840000000    0.011363636
 -103.680000000   -5.840000000    0.011363636
 -103.626666667   -5.840000000    0.011363636
 -103.573333333   -5.840000000    0.011363636
 -103.520000000   -5.840000000    0.011363636
 -103.466666667   -5.840000000    0.011363636
 -103.413333333   -5.840000000    0.011363636
 -103.360000000   -5.840000000    0.011363636
 -103.306666667   -5.840000000    0.011363636
 -103.253333333   -5.840000000    0.011363636
 -103.200000000   -5.840000000    0.011363636
 -103.146666667   -5.840000000    0.011363636
 -103.093333333   -5.840000000    0.011363636
 -103.040000000   -5.840000000    0.011363636
 -102.986666667   -5.840000000    0.011363636
 -102.933333333   -5.840000000    0.011363636
 -102.880000000   -5.840000000    0.011363636
 -102.826666667   -5.840000000    0.011363636
 -102.773333333   -5.840000000    0.011363636
 -102.720000000   -5.840000000    0.011363636
 -102.666666667   -5.840000000    0.011363636
 -102.613333333   -5.840000000    0.011363636
 -102.560000000   -5.840000000    0.011363636
 -102.506666667   -5.840000000    0.011363636
 -102.453333333   -5.840000000    0.011363636
 -102.400000000   -5.840000000    0.011363636
 -102.346666667   -5.840000000    0.011363636
 -102.293333333   -5.840000000    0.011363636
 -102.240000000   -5.840000000    0.011363636
 -102.186666667   -5.840000000    0.011363636
 -102.133333333   -5.840000000    0.011363636
 -102.080000000   -5.840000000    0.011363636
 -102.026666667   -5.840000000    0.011363636
 -101.973333333   -5.840000000    0.011363636
 -101.920000000   -5.840000000    0.011363636
 -101.866666667   -5.840000000    0.011363636
 -101.813333333   -5.840000000    0.011363636
 -101.760000000   -5.840000000    0.011363636
 -101.706666667   -5.840000000    0.011363636
 -101.653333333   -5.840000000    0.011363636
 -101.600000000   -5.840000000    0.011363636
 -101.546666667   -5.840000000    0.011363636
 -101.493333333   -5.840000000    0.011363636
 -101.440000000   -5.840000000    0.011363636
 -101.386666667   -5.840000000    0.011363636
 -101.333333333   -5.840000000    0.011363636
 -101.280000000   -5.840000000    0.011363636
 -101.226666667   -5.840000000    0.011363636
 -101.173333333   -5.840000000    0.011363636
 -101.120000000   -5.840000000    0.011363636
 -101.066666667   -5.840000000    0.011363636
 -101.013333333   -5.840000000    0.011363636
 -100.960000000   -5.840000000    0.011363636
 -100.906666667   -5.840000000    0.011363636
 -100.853333333   -5.840000000    0.011363636
 -100.800000000   -5.840000000    0.011363636
 -100.746666667   -5.840000000    0.011363636
 -100.693333333   -5.840000000    0.011363636
 -100.640000000   -5.840000000    0.011363636
 -100.586666667   -5.840000000    0.011363636
 -100.533333333   -5.840000000    0.011363636
 -100.480000000   -5.840000000    0.011363636
 -100.426666667   -5.840000000    0.011363636
 -100.373333333   -5.840000000    0.011363636
 -100.320000000   -5.840000000    0.011363636
 -100.266666667   -5.840000000    0.011363636
 -100.213333333   -5.840000000    0.011363636
 -100.160000000   -5.840000000    0.011363636
 -100.106666667   -5.840000000    0.011363636
 -100.053333333   -5.840000000    0.011363636
 -100.000000000   -5.840000000    0.011363636
  -99.946666667   -5.840000000    0.011363636
  -99.893333333   -5.840000000    0.011363636
  -99.840000000   -5.840000000    0.011363636
  -99.786666667   -5.840000000    0.011363636
  -99.733333333   -5.840000000    0.011363636
  -99.680000000   -5.840000000    0.011363636
  -99.626666667   -5.840000000    0.011363636
  -99.573333333   -5.840000000    0.011363636
  -99.520000000   -5.840000000    0.011363636
  -99.466666667   -5.840000000    0.011363636
  -99.413333333   -5.840000000    0.011363636
  -99.360000000   -5.840000000    0.011363636
  -99.306666667   -5.840000000    0.011363636
  -99.253333333   -5.840000000    0.011363636
  -99.200000000   -5.840000000    0.011363636
  -99.146666667   -5.840000000    0.011363636
  -99.093333333   -5.840000000    0.011363636
  -99.040000000   -5.840000000    0.011363636
  -98.986666667   -5.840000000    0.011363636
  -98.933333333   -5.840000000    0.011363636
  -98.880000000   -5.840000000    0.011363636
  -98.826666667   -5.840000000    0.011363636
  -98.773333333   -5.840000000    0.011363636
  -98.720000000   -5.840000000    0.011363636
  -98.666666667   -5.840000000    0.011363636
  -98.613333333   -5.840000000    0.011363636
  -98.560000000   -5.840000000    0.011363636
  -98.506666667   -5.840000000    0.011363636
  -98.453333333   -5.840000000    0.011363636
  -98.400000000   -5.840000000    0.011363636
  -98.346666667   -5.840000000    0.011363636
  -98.293333333   -5.840000000    0.011363636
  -98.240000000   -5.840000000    0.011363636
  -98.186666667   -5.840000000    0.011363636
  -98.133333333   -5.840000000    0.011363636
  -98.080000000   -5.840000000    0.011363636
  -98.026666667   -5.840000000    0.011363636
  -97.973333333   -5.840000000    0.011363636
  -97.920000000   -5.840000000    0.011363636
  -97.866666667   -5.840000000    0.011363636
  -97.813333333   -5.840000000    0.011363636
  -97.760000000   -5.840000000    0.011363636
  -97.706666667   -5.840000000    0.011363636
  -97.653333333   -5.840000000    0.011363636
  -97.600000000   -5.840000000    0.011363636
  -97.546666667   -5.840000000    0.011363636
  -97.493333333   -5.840000000    0.011363636
  -97.440000000   -5.840000000    0.011363636
  -97.386666667   -5.840000000    0.011363636
  -97.333333333   -5.840000000    0.011363636
  -97.280000000   -5.840000000    0.011363636
  -97.226666667   -5.840000000    0.011363636
  -97.173333333   -5.840000000    0.011363636
  -97.120000000   -5.840000000    0.011363636
  -97.066666667   -5.840000000    0.011363636
  -97.013333333   -5.840000000    0.011363636
  -96.960000000   -5.840000000    0.011363636
  -96.906666667   -5.840000000    0.011363636
  -96.853333333   -5.840000000    0.011363636
  -96.800000000   -5.840000000    0.011363636
  -96.746666667   -5.840000000    0.011363636
  -96.693333333   -5.840000000    0.011363636
  -96.640000000   -5.840000000    0.011363636
  -96.586666667   -5.840000000    0.011363636
  -96.533333333   -5.840000000    0.011363636
  -96.480000000   -5.840000000    0.011363636
  -96.426666667   -5.840000000    0.011363636
  -96.373333333   -5.840000000    0.011363636
  -96.320000000   -5.840000000    0.011363636
  -96.266666667   -5.840000000    0.011363636
  -96.213333333   -5.840000000    0.011363636
  -96.160000000   -5.840000000    0.011363636
  -96.106666667   -5.840000000    0.011363636
  -96.053333333   -5.840000000    0.011363636
  -96.000000000   -5.840000000    0.011363636
  -95.946666667   -5.840000000    0.011363636
  -95.893333333   -5.840000000    0.011363636
  -95.840000000   -5.840000000    0.011363636
  -95.786666667   -5.840000000    0.011363636
  -95.733333333   -5.840000000    0.011363636
  -95.680000000   -5.840000000    0.011363636
  -95.626666667   -5.840000000    0.011363636
  -95.573333333   -5.840000000    0.011363636
  -95.520000000   -5.840000000    0.011363636
  -95.466666667   -5.840000000    0.011363636
  -95.413333333   -5.840000000    0.011363636
  -95.360000000   -5.840000000    0.011363636
  -95.306666667   -5.840000000    0.011363636
  -95.253333333   -5.840000000    0.011363636
  -95.200000000   -5.840000000    0.011363636
  -95.146666667   -5.840000000    0.011363636
  -95.093333333   -5.840000000    0.011363636
  -95.040000000   -5.840000000    0.011363636
  -94.986666667   -5.840000000    0.011363636
  -94.933333333   -5.840000000    0.011363636
  -94.880000000   -5.840000000    0.011363636
  -94.826666667   -5.840000000    0.011363636
  -94.773333333   -5.840000000    0.011363636
  -94.720000000   -5.840000000    0.011363636
  -94.666666667   -5.840000000    0.011363636
  -94.613333333   -5.840000000    0.011363636
  -94.560000000   -5.840000000    0.011363636
  -94.506666667   -5.840000000    0.011363636
  -94.453333333   -5.840000000    0.011363636
  -94.400000000   -5.840000000    0.011363636
  -94.346666667   -5.840000000    0.011363636
  -94.293333333   -5.840000000    0.011363636
  -94.240000000   -5.840000000    0.011363636
  -94.186666667   -5.840000000    0.011363636
  -94.133333333   -5.840000000    0.011363636
  -94.080000000   -5.840000000    0.011363636
  -94.026666667   -5.840000000    0.011363636
  -93.973333333   -5.840000000    0.011363636
  -93.920000000   -5.840000000    0.011363636
  -93.866666667   -5.840000000    0.011363636
  -93.813333333   -5.840000000    0.011363636
  -93.760000000   -5.840000000    0.011363636
  -93.706666667   -5.840000000    0.011363636
  -93.653333333   -5.840000000    0.011363636
  -93.600000000   -5.840000000    0.011363636
  -93.546666667   -5.840000000    0.011363636
  -93.493333333   -5.840000000    0.011363636
  -93.440000000   -5.840000000    0.011363636
  -93.386666667   -5.840000000    0.011363636
  -93.333333333   -5.840000000    0.011363636
  -93.280000000   -5.840000000    0.011363636
  -93.226666667   -5.840000000    0.011363636
  -93.173333333   -5.840000000    0.011363636
  -93.120000000   -5.840000000    0.011363636
  -93.066666667   -5.840000000    0.011363636
  -93.013333333   -5.840000000    0.011363636
  -92.960000000   -5.840000000    0.011363636
  -92.906666667   -5.840000000    0.011363636
  -92.853333333   -5.840000000    0.011363636
  -92.800000000   -5.840000000    0.011363636
  -92.746666667   -5.840000000    0.011363636
  -92.693333333   -5.840000000    0.011363636
  -92.640000000   -5.840000000    0.011363636
  -92.586666667   -5.840000000    0.011363636
  -92.533333333   -5.840000000    0.011363636
  -92.480000000   -5.840000000    0.011363636
  -92.426666667   -5.840000000    0.011363636
  -92.373333333   -5.840000000    0.011363636
  -92.320000000   -5.840000000    0.011363636
  -92.266666667   -5.840000000    0.011363636
  -92.213333333   -5.840000000    0.011363636
  -92.160000000   -5.840000000    0.011363636
  -92.106666667   -5.840000000    0.011363636
  -92.053333333   -5.840000000    0.011363636
  -92.000000000   -5.840000000    0.011363636

 -108.000000000   -5.821666667    0.011363636
 -107.946666667   -5.821666667    0.011363636
 -107.893333333   -5.821666667    0.011363636
 -107.840000000   -5.821666667    0.011363636
 -107.786666667   -5.821666667    0.011363636
 -107.733333333   -5.821666667    0.011363636
 -107.680000000   -5.821666667    0.011363636
 -107.626666667   -5.821666667    0.011363636
 -107.573333333   -5.821666667    0.011363636
 -107.520000000   -5.821666667    0.011363636
 -107.466666667   -5.821666667    0.011363636
 -107.413333333   -5.821666667    0.011363636
 -107.360000000   -5.821666667    0.011363636
 -107.306666667   -5.821666667    0.011363636
 -107.253333333   -5.821666667    0.011363636
 -107.200000000   -5.821666667    0.011363636
 -107.146666667   -5.821666667    0.011363636
 -107.093333333   -5.821666667    0.011363636
 -107.040000000   -5.821666667    0.011363636
 -106.986666667   -5.821666667    0.011363636
 -106.933333333   -5.821666667    0.011363636
 -106.880000000   -5.821666667    0.011363636
 -106.826666667   -5.821666667    0.011363636
 -106.773333333   -5.821666667    0.011363636
 -106.720000000   -5.821666667    0.011363636
 -106.666666667   -5.821666667    0.011363636
 -106.613333333   -5.821666667    0.011363636
 -106.560000000   -5.821666667    0.011363636
 -106.506666667   -5.821666667    0.011363636
 -106.453333333   -5.821666667    0.011363636
 -106.400000000   -5.821666667    0.011363636
 -106.346666667   -5.821666667    0.011363636
 -106.293333333   -5.821666667    0.011363636
 -106.240000000   -5.821666667    0.011363636
 -106.186666667   -5.821666667    0.011363636
 -106.133333333   -5.821666667    0.011363636
 -106.080000000   -5.821666667    0.011363636
 -106.026666667   -5.821666667    0.011363636
 -105.973333333   -5.821666667    0.011363636
 -105.920000000   -5.821666667    0.011363636
 -105.866666667   -5.821666667    0.011363636
 -105.813333333   -5.821666667    0.011363636
 -105.760000000   -5.821666667    0.011363636
 -105.706666667   -5.821666667    0.011363636
 -105.653333333   -5.821666667    0.011363636
 -105.600000000   -5.821666667    0.011363636
 -105.546666667   -5.821666667    0.011363636
 -105.493333333   -5.821666667    0.011363636
 -105.440000000   -5.821666667    0.011363636
 -105.386666667   -5.821666667    0.011363636
 -105.333333333   -5.821666667    0.011363636
 -105.280000000   -5.821666667    0.011363636
 -105.226666667   -5.821666667    0.011363636
 -105.173333333   -5.821666667    0.011363636
 -105.120000000   -5.821666667    0.011363636
 -105.066666667   -5.821666667    0.011363636
 -105.013333333   -5.821666667    0.011363636
 -104.960000000   -5.821666667    0.011363636
 -104.906666667   -5.821666667    0.011363636
 -104.853333333   -5.821666667    0.011363636
 -104.800000000   -5.821666667    0.011363636
 -104.746666667   -5.821666667    0.011363636
 -104.693333333   -5.821666667    0.011363636
 -104.640000000   -5.821666667    0.011363636
 -104.586666667   -5.821666667    0.011363636
 -104.533333333   -5.821666667    0.011363636
 -104.480000000   -5.821666667    0.011363636
 -104.426666667   -5.821666667    0.011363636
 -104.373333333   -5.821666667    0.011363636
 -104.320000000   -5.821666667    0.011363636
 -104.266666667   -5.821666667    0.011363636
 -104.213333333   -5.821666667    0.011363636
 -104.160000000   -5.821666667    0.011363636
 -104.106666667   -5.821666667    0.011363636
 -104.053333333   -5.821666667    0.011363636
 -104.000000000   -5.821666667    0.011363636
 -103.946666667   -5.821666667    0.011363636
 -103.893333333   -5.821666667    0.011363636
 -103.840000000   -5.821666667    0.011363636
 -103.786666667   -5.821666667    0.011363636
 -103.733333333   -5.821666667    0.011363636
 -103.680000000   -5.821666667    0.011363636
 -103.626666667   -5.821666667    0.011363636
 -103.573333333   -5.821666667    0.011363636
 -103.520000000   -5.821666667    0.011363636
 -103.466666667   -5.821666667    0.011363636
 -103.413333333   -5.821666667    0.011363636
 -103.360000000   -5.821666667    0.011363636
 -103.306666667   -5.821666667    0.011363636
 -103.253333333   -5.821666667    0.011363636
 -103.200000000   -5.821666667    0.011363636
 -103.146666667   -5.821666667    0.011363636
 -103.093333333   -5.821666667    0.011363636
 -103.040000000   -5.821666667    0.011363636
 -102.986666667   -5.821666667    0.011363636
 -102.933333333   -5.821666667    0.011363636
 -102.880000000   -5.821666667    0.011363636
 -102.826666667   -5.821666667    0.011363636
 -102.773333333   -5.821666667    0.011363636
 -102.720000000   -5.821666667    0.011363636
 -102.666666667   -5.821666667    0.011363636
 -102.613333333   -5.821666667    0.011363636
 -102.560000000   -5.821666667    0.011363636
 -102.506666667   -5.821666667    0.011363636
 -102.453333333   -5.821666667    0.011363636
 -102.400000000   -5.821666667    0.011363636
 -102.346666667   -5.821666667    0.011363636
 -102.293333333   -5.821666667    0.011363636
 -102.240000000   -5.821666667    0.011363636
 -102.186666667   -5.821666667    0.011363636
 -102.133333333   -5.821666667    0.011363636
 -102.080000000   -5.821666667    0.011363636
 -102.026666667   -5.821666667    0.011363636
 -101.973333333   -5.821666667    0.011363636
 -101.920000000   -5.821666667    0.011363636
 -101.866666667   -5.821666667    0.011363636
 -101.813333333   -5.821666667    0.011363636
 -101.760000000   -5.821666667    0.011363636
 -101.706666667   -5.821666667    0.011363636
 -101.653333333   -5.821666667    0.011363636
 -101.600000000   -5.821666667    0.011363636
 -101.546666667   -5.821666667    0.011363636
 -101.493333333   -5.821666667    0.011363636
 -101.440000000   -5.821666667    0.011363636
 -101.386666667   -5.821666667    0.011363636
 -101.333333333   -5.821666667    0.011363636
 -101.280000000   -5.821666667    0.011363636
 -101.226666667   -5.821666667    0.011363636
 -101.173333333   -5.821666667    0.011363636
 -101.120000000   -5.821666667    0.011363636
 -101.066666667   -5.821666667    0.011363636
 -101.013333333   -5.821666667    0.011363636
 -100.960000000   -5.821666667    0.011363636
 -100.906666667   -5.821666667    0.011363636
 -100.853333333   -5.821666667    0.011363636
 -100.800000000   -5.821666667    0.011363636
 -100.746666667   -5.821666667    0.011363636
 -100.693333333   -5.821666667    0.011363636
 -100.640000000   -5.821666667    0.011363636
 -100.586666667   -5.821666667    0.011363636
 -100.533333333   -5.821666667    0.011363636
 -100.480000000   -5.821666667    0.011363636
 -100.426666667   -5.821666667    0.011363636
 -100.373333333   -5.821666667    0.011363636
 -100.320000000   -5.821666667    0.011363636
 -100.266666667   -5.821666667    0.011363636
 -100.213333333   -5.821666667    0.011363636
 -100.160000000   -5.821666667    0.011363636
 -100.106666667   -5.821666667    0.011363636
 -100.053333333   -5.821666667    0.011363636
 -100.000000000   -5.821666667    0.011363636
  -99.946666667   -5.821666667    0.011363636
  -99.893333333   -5.821666667    0.011363636
  -99.840000000   -5.821666667    0.011363636
  -99.786666667   -5.821666667    0.011363636
  -99.733333333   -5.821666667    0.011363636
  -99.680000000   -5.821666667    0.011363636
  -99.626666667   -5.821666667    0.011363636
  -99.573333333   -5.821666667    0.011363636
  -99.520000000   -5.821666667    0.011363636
  -99.466666667   -5.821666667    0.011363636
  -99.413333333   -5.821666667    0.011363636
  -99.360000000   -5.821666667    0.011363636
  -99.306666667   -5.821666667    0.011363636
  -99.253333333   -5.821666667    0.011363636
  -99.200000000   -5.821666667    0.011363636
  -99.146666667   -5.821666667    0.011363636
  -99.093333333   -5.821666667    0.011363636
  -99.040000000   -5.821666667    0.011363636
  -98.986666667   -5.821666667    0.011363636
  -98.933333333   -5.821666667    0.011363636
  -98.880000000   -5.821666667    0.011363636
  -98.826666667   -5.821666667    0.011363636
  -98.773333333   -5.821666667    0.011363636
  -98.720000000   -5.821666667    0.011363636
  -98.666666667   -5.821666667    0.011363636
  -98.613333333   -5.821666667    0.011363636
  -98.560000000   -5.821666667    0.011363636
  -98.506666667   -5.821666667    0.011363636
  -98.453333333   -5.821666667    0.011363636
  -98.400000000   -5.821666667    0.011363636
  -98.346666667   -5.821666667    0.011363636
  -98.293333333   -5.821666667    0.011363636
  -98.240000000   -5.821666667    0.011363636
  -98.186666667   -5.821666667    0.011363636
  -98.133333333   -5.821666667    0.011363636
  -98.080000000   -5.821666667    0.011363636
  -98.026666667   -5.821666667    0.011363636
  -97.973333333   -5.821666667    0.011363636
  -97.920000000   -5.821666667    0.011363636
  -97.866666667   -5.821666667    0.011363636
  -97.813333333   -5.821666667    0.011363636
  -97.760000000   -5.821666667    0.011363636
  -97.706666667   -5.821666667    0.011363636
  -97.653333333   -5.821666667    0.011363636
  -97.600000000   -5.821666667    0.011363636
  -97.546666667   -5.821666667    0.011363636
  -97.493333333   -5.821666667    0.011363636
  -97.440000000   -5.821666667    0.011363636
  -97.386666667   -5.821666667    0.011363636
  -97.333333333   -5.821666667    0.011363636
  -97.280000000   -5.821666667    0.011363636
  -97.226666667   -5.821666667    0.011363636
  -97.173333333   -5.821666667    0.011363636
  -97.120000000   -5.821666667    0.011363636
  -97.066666667   -5.821666667    0.011363636
  -97.013333333   -5.821666667    0.011363636
  -96.960000000   -5.821666667    0.011363636
  -96.906666667   -5.821666667    0.011363636
  -96.853333333   -5.821666667    0.011363636
  -96.800000000   -5.821666667    0.011363636
  -96.746666667   -5.821666667    0.011363636
  -96.693333333   -5.821666667    0.011363636
  -96.640000000   -5.821666667    0.011363636
  -96.586666667   -5.821666667    0.011363636
  -96.533333333   -5.821666667    0.011363636
  -96.480000000   -5.821666667    0.011363636
  -96.426666667   -5.821666667    0.011363636
  -96.373333333   -5.821666667    0.011363636
  -96.320000000   -5.821666667    0.011363636
  -96.266666667   -5.821666667    0.011363636
  -96.213333333   -5.821666667    0.011363636
  -96.160000000   -5.821666667    0.011363636
  -96.106666667   -5.821666667    0.011363636
  -96.053333333   -5.821666667    0.011363636
  -96.000000000   -5.821666667    0.011363636
  -95.946666667   -5.821666667    0.011363636
  -95.893333333   -5.821666667    0.011363636
  -95.840000000   -5.821666667    0.011363636
  -95.786666667   -5.821666667    0.011363636
  -95.733333333   -5.821666667    0.011363636
  -95.680000000   -5.821666667    0.011363636
  -95.626666667   -5.821666667    0.011363636
  -95.573333333   -5.821666667    0.011363636
  -95.520000000   -5.821666667    0.011363636
  -95.466666667   -5.821666667    0.011363636
  -95.413333333   -5.821666667    0.011363636
  -95.360000000   -5.821666667    0.011363636
  -95.306666667   -5.821666667    0.011363636
  -95.253333333   -5.821666667    0.011363636
  -95.200000000   -5.821666667    0.011363636
  -95.146666667   -5.821666667    0.011363636
  -95.093333333   -5.821666667    0.011363636
  -95.040000000   -5.821666667    0.011363636
  -94.986666667   -5.821666667    0.011363636
  -94.933333333   -5.821666667    0.011363636
  -94.880000000   -5.821666667    0.011363636
  -94.826666667   -5.821666667    0.011363636
  -94.773333333   -5.821666667    0.011363636
  -94.720000000   -5.821666667    0.011363636
  -94.666666667   -5.821666667    0.011363636
  -94.613333333   -5.821666667    0.011363636
  -94.560000000   -5.821666667    0.011363636
  -94.506666667   -5.821666667    0.011363636
  -94.453333333   -5.821666667    0.011363636
  -94.400000000   -5.821666667    0.011363636
  -94.346666667   -5.821666667    0.011363636
  -94.293333333   -5.821666667    0.011363636
